Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location
0.5522388059701493,0.0898876404494382,0.29896907216494845,0.5871559633027523,1.0,0.8399358540680044,0.8571428571428571,0.0,0.6,0.5
0.417910447761194,0.9775280898876404,0.29896907216494845,0.7889908256880734,1.0,0.5321105515046731,0.5714285714285714,1.0,0.325,0.5
0.5074626865671642,0.5730337078651685,0.5567010309278351,0.6880733944954128,1.0,0.5070284898143276,0.5,0.0,0.05,0.5
0.1865671641791045,0.48314606741573035,0.12371134020618557,0.46788990825688076,1.0,0.4655340900548747,0.07142857142857142,0.0,0.125,1.0
0.417910447761194,0.6179775280898876,0.15463917525773196,0.7614678899082569,1.0,0.5093587912500939,0.07142857142857142,0.3333333333333333,0.15,1.0
0.11940298507462686,0.797752808988764,0.3711340206185567,0.8899082568807339,0.3333333333333333,0.45202836452930406,0.0,0.0,0.225,1.0
0.44029850746268656,0.4157303370786517,0.13402061855670103,0.11009174311926606,0.3333333333333333,0.504197048284848,0.07142857142857142,0.3333333333333333,0.45,0.5
0.6343283582089553,0.5617977528089888,0.422680412371134,0.7064220183486238,0.3333333333333333,0.5329624896639856,0.5,0.3333333333333333,0.125,0.5
0.3880597014925373,0.3258426966292135,0.1958762886597938,0.045871559633027525,0.6666666666666666,0.5502518228970908,0.6428571428571429,0.0,0.375,0.5
0.3358208955223881,0.6404494382022472,0.29896907216494845,0.6880733944954128,0.3333333333333333,0.5315342403969029,0.21428571428571427,1.0,0.225,1.0
0.14925373134328357,0.7528089887640449,0.30927835051546393,0.5596330275229358,1.0,0.47500563782605437,0.0,0.0,0.175,1.0
0.4701492537313433,0.3258426966292135,0.08247422680412371,0.0,0.3333333333333333,0.5709238517627603,0.7142857142857143,0.3333333333333333,0.3,0.5
0.1865671641791045,0.5955056179775281,0.2268041237113402,0.908256880733945,0.3333333333333333,0.4935979353028139,0.07142857142857142,0.0,0.2,1.0
0.4626865671641791,0.5168539325842697,0.10309278350515463,0.10091743119266056,0.6666666666666666,0.572652785086071,0.7857142857142857,0.3333333333333333,0.425,0.5
0.20149253731343283,0.8539325842696629,0.20618556701030927,0.45871559633027525,1.0,0.47312636247462986,0.07142857142857142,0.0,0.175,1.0
0.26865671641791045,0.651685393258427,0.1958762886597938,0.7155963302752294,1.0,0.516199353529279,0.14285714285714285,0.6666666666666666,0.175,0.0
0.43283582089552236,0.5842696629213483,0.25773195876288657,0.47706422018348627,1.0,0.47959106968352994,0.07142857142857142,0.3333333333333333,0.25,1.0
0.373134328358209,0.43820224719101125,0.020618556701030927,0.07339449541284404,0.6666666666666666,0.5754842266155502,0.7857142857142857,1.0,0.475,0.5
0.5074626865671642,0.4606741573033708,0.13402061855670103,0.1743119266055046,0.6666666666666666,0.5635821493898618,0.5,0.6666666666666666,0.375,1.0
0.1791044776119403,0.8426966292134831,0.38144329896907214,0.6422018348623854,1.0,0.4842516725550627,0.07142857142857142,0.0,0.2,0.0
0.417910447761194,0.6404494382022472,0.16494845360824742,0.44036697247706424,1.0,0.5364203563106067,0.2857142857142857,0.0,0.275,1.0
0.14925373134328357,0.5056179775280899,0.28865979381443296,0.6880733944954128,1.0,0.45280513167455966,0.07142857142857142,0.0,0.15,0.0
0.3805970149253731,0.7752808988764045,0.29896907216494845,0.7706422018348624,1.0,0.48500338269563237,0.14285714285714285,0.0,0.175,1.0
0.30597014925373134,0.39325842696629215,0.1134020618556701,0.41284403669724773,1.0,0.5191811370868727,0.07142857142857142,1.0,0.35,1.0
0.14925373134328357,0.6741573033707865,0.030927835051546393,0.7064220183486238,1.0,0.47024480693577875,0.07142857142857142,0.0,0.2,0.0
0.373134328358209,0.47191011235955055,0.30927835051546393,0.24770642201834864,0.3333333333333333,0.543686887669448,0.14285714285714285,0.0,0.425,1.0
0.1791044776119403,0.8426966292134831,0.26804123711340205,0.7247706422018348,1.0,0.47031997794983593,0.0,0.0,0.075,1.0
0.48507462686567165,0.1348314606741573,0.09278350515463918,0.0,0.3333333333333333,0.5620536721040368,0.7857142857142857,0.6666666666666666,0.3,1.0
0.291044776119403,0.5168539325842697,0.20618556701030927,0.3761467889908257,0.3333333333333333,0.5131423989576285,0.07142857142857142,0.3333333333333333,0.375,0.5
0.20149253731343283,0.3146067415730337,0.020618556701030927,0.1834862385321101,0.0,0.1085469442982787,0.0,0.0,0.175,1.0
0.21641791044776118,0.5730337078651685,0.041237113402061855,0.8348623853211009,1.0,0.452554561627703,0.0,0.0,0.125,0.0
0.21641791044776118,0.651685393258427,0.09278350515463918,0.8715596330275229,1.0,0.4751559798541682,0.07142857142857142,0.0,0.2,1.0
0.21641791044776118,0.7415730337078652,0.27835051546391754,0.5229357798165137,1.0,0.4813951740208975,0.07142857142857142,0.0,0.1,0.0
0.16417910447761194,0.6292134831460674,0.23711340206185566,0.6605504587155964,1.0,0.46590994512515954,0.0,0.0,0.175,1.0
0.43283582089552236,0.651685393258427,0.5257731958762887,0.8990825688073395,1.0,0.5036959081911347,0.21428571428571427,0.3333333333333333,0.125,1.0
0.27611940298507465,0.5955056179775281,0.17525773195876287,0.1834862385321101,1.0,0.5286526848580521,0.21428571428571427,0.6666666666666666,0.25,1.0
0.30597014925373134,0.6629213483146067,0.2268041237113402,0.22935779816513763,0.3333333333333333,0.5018166328397102,0.07142857142857142,0.6666666666666666,0.3,1.0
0.26865671641791045,0.6629213483146067,0.25773195876288657,0.5504587155963303,0.3333333333333333,0.4831241073442079,0.0,0.6666666666666666,0.1,0.0
0.11194029850746269,0.5280898876404494,0.17525773195876287,0.6880733944954128,1.0,0.47961612668821557,0.07142857142857142,0.0,0.15,1.0
0.09701492537313433,0.8764044943820225,0.5360824742268041,0.8073394495412844,0.3333333333333333,0.4928712821669298,0.35714285714285715,0.0,0.05,0.0
0.19402985074626866,0.48314606741573035,0.23711340206185566,0.7522935779816514,1.0,0.4933974792653285,0.0,0.0,0.075,0.0
0.31343283582089554,0.5393258426966292,0.4020618556701031,0.8899082568807339,0.3333333333333333,0.5013656067553685,0.0,1.0,0.05,0.5
0.35074626865671643,0.5056179775280899,0.26804123711340205,0.28440366972477066,0.3333333333333333,0.5425342654539076,0.2857142857142857,0.6666666666666666,0.325,1.0
0.4253731343283582,0.07865168539325842,0.09278350515463918,0.1559633027522936,0.3333333333333333,0.5449647949084166,0.35714285714285715,0.0,0.375,0.5
0.13432835820895522,0.8539325842696629,0.09278350515463918,0.7431192660550459,1.0,0.48051817885689935,0.0,0.0,0.2,1.0
0.17164179104477612,0.8089887640449438,0.4020618556701031,0.8348623853211009,1.0,0.4709213460622915,0.21428571428571427,0.0,0.25,1.0
0.12686567164179105,0.47191011235955055,0.4020618556701031,0.5779816513761468,0.3333333333333333,0.4891377884687665,0.0,0.0,0.175,1.0
0.4552238805970149,0.21348314606741572,0.20618556701030927,0.05504587155963303,0.6666666666666666,0.5340399408654689,0.7142857142857143,0.3333333333333333,0.45,1.0
0.39552238805970147,0.42696629213483145,0.09278350515463918,0.03669724770642202,0.6666666666666666,0.5471698113207547,0.7857142857142857,1.0,0.425,0.5
0.4552238805970149,0.10112359550561797,0.08247422680412371,0.11009174311926606,0.6666666666666666,0.5441379137537897,0.5,0.0,0.35,0.5
0.4253731343283582,0.8876404494382022,0.32989690721649484,0.8532110091743119,1.0,0.5058508105941015,0.21428571428571427,1.0,0.25,1.0
0.20149253731343283,0.797752808988764,0.18556701030927836,0.6422018348623854,1.0,0.4810944899646696,0.07142857142857142,0.0,0.125,1.0
0.4552238805970149,0.06741573033707865,0.18556701030927836,0.045871559633027525,0.6666666666666666,0.5416572702899094,0.42857142857142855,0.0,0.3,0.5
0.43283582089552236,0.12359550561797752,0.13402061855670103,0.1651376146788991,0.6666666666666666,0.5572928412137612,0.5,0.6666666666666666,0.425,0.5
0.208955223880597,0.4943820224719101,0.0,0.8807339449541285,1.0,0.4743290986995413,0.0,0.0,0.1,0.0
0.3208955223880597,0.5617977528089888,0.25773195876288657,0.7064220183486238,0.3333333333333333,0.5263724974316571,0.07142857142857142,0.6666666666666666,0.05,0.0
0.4253731343283582,0.47191011235955055,0.10309278350515463,0.43119266055045874,1.0,0.5415820992758524,0.07142857142857142,1.0,0.25,1.0
0.3582089552238806,0.5168539325842697,0.18556701030927836,0.23853211009174313,1.0,0.5188553960259591,0.2857142857142857,0.0,0.275,0.5
0.2835820895522388,0.550561797752809,0.25773195876288657,0.6238532110091743,1.0,0.5367711543762059,0.07142857142857142,0.6666666666666666,0.225,0.0
0.08208955223880597,0.0898876404494382,0.16494845360824742,0.12844036697247707,0.3333333333333333,0.060763236362725195,0.0,1.0,0.975,1.0
0.5,0.33707865168539325,0.26804123711340205,0.7339449541284404,1.0,0.15765867348217183,0.21428571428571427,0.6666666666666666,0.85,0.5
0.373134328358209,0.6292134831460674,0.1134020618556701,0.13761467889908258,1.0,0.5043975043223331,0.07142857142857142,1.0,0.25,1.0
0.5,0.5393258426966292,0.010309278350515464,0.10091743119266056,0.6666666666666666,0.5336891427998697,0.35714285714285715,0.6666666666666666,0.45,0.0
0.26119402985074625,0.5955056179775281,0.030927835051546393,0.13761467889908258,0.3333333333333333,0.5385502017088876,0.21428571428571427,0.0,0.4,0.5
0.13432835820895522,0.7528089887640449,0.0,0.8990825688073395,1.0,0.49119246285299045,0.07142857142857142,0.0,0.2,1.0
0.17164179104477612,0.8426966292134831,0.030927835051546393,0.6330275229357798,0.3333333333333333,0.49056603773584895,0.07142857142857142,0.0,0.25,1.0
0.34328358208955223,0.15730337078651685,0.12371134020618557,0.06422018348623854,0.3333333333333333,0.5396025959056855,0.6428571428571429,0.0,0.4,0.0
0.15671641791044777,0.2696629213483146,0.0,0.6788990825688074,1.0,0.15452654789646433,0.35714285714285715,0.0,0.275,1.0
0.39552238805970147,0.651685393258427,0.4020618556701031,0.6697247706422018,0.3333333333333333,0.5011400937131975,0.21428571428571427,0.6666666666666666,0.175,0.0
0.5074626865671642,0.29213483146067415,0.020618556701030927,0.08256880733944955,0.6666666666666666,0.5364955273246635,0.35714285714285715,0.3333333333333333,0.275,1.0
0.27611940298507465,0.7191011235955056,0.17525773195876287,0.5779816513761468,1.0,0.47966624069758684,0.14285714285714285,0.0,0.225,0.0
0.31343283582089554,0.6067415730337079,0.2268041237113402,0.8990825688073395,0.6666666666666666,0.5640081184695181,0.07142857142857142,0.0,0.025,0.5
0.291044776119403,0.4943820224719101,0.061855670103092786,0.42201834862385323,0.3333333333333333,0.5175023177729333,0.2857142857142857,0.0,0.425,1.0
0.5373134328358209,0.5955056179775281,0.5773195876288659,0.8899082568807339,0.3333333333333333,0.5245182790849182,0.5714285714285714,0.3333333333333333,0.075,1.0
0.26119402985074625,0.8426966292134831,0.24742268041237114,0.5963302752293578,1.0,0.5061514946503295,0.21428571428571427,0.0,0.225,1.0
0.5970149253731343,0.7191011235955056,0.3917525773195876,0.6513761467889908,0.6666666666666666,0.551203989075146,0.35714285714285715,0.6666666666666666,0.375,1.0
0.09701492537313433,0.8202247191011236,0.41237113402061853,0.7339449541284404,1.0,0.4713974291513192,1.0,0.0,0.15,0.0
0.29850746268656714,0.6292134831460674,0.1134020618556701,0.908256880733945,1.0,0.48329950637700764,0.07142857142857142,0.3333333333333333,0.225,1.0
0.3880597014925373,0.11235955056179775,0.25773195876288657,0.23853211009174313,0.0,0.5744819464281242,0.21428571428571427,1.0,0.975,0.0
0.373134328358209,0.7752808988764045,0.030927835051546393,0.7981651376146789,0.3333333333333333,0.5438372296975618,0.7857142857142857,0.6666666666666666,0.325,1.0
0.4253731343283582,0.3258426966292135,0.23711340206185566,0.13761467889908258,0.0,0.5091332782079229,0.2857142857142857,0.6666666666666666,0.6,1.0
0.291044776119403,0.5280898876404494,0.29896907216494845,0.7522935779816514,0.3333333333333333,0.5452654789646446,0.0,0.0,0.125,1.0
0.16417910447761194,0.7415730337078652,0.25773195876288657,0.7064220183486238,1.0,0.4883860783281965,0.0,0.0,0.2,0.0
0.3283582089552239,0.12359550561797752,0.1958762886597938,0.7522935779816514,0.0,0.4635044726753364,0.21428571428571427,0.3333333333333333,0.325,0.0
0.19402985074626866,0.7191011235955056,0.32989690721649484,0.45871559633027525,1.0,0.48841113533288216,0.07142857142857142,0.0,0.25,1.0
0.20149253731343283,0.8876404494382022,0.3711340206185567,0.5504587155963303,1.0,0.4704202059685785,0.0,0.0,0.2,0.0
0.1417910447761194,0.651685393258427,0.05154639175257732,0.7798165137614679,1.0,0.40366834548598063,0.0,1.0,0.975,1.0
0.373134328358209,0.47191011235955055,0.27835051546391754,0.3761467889908257,0.3333333333333333,0.5258713573379438,0.07142857142857142,1.0,0.425,1.0
0.39552238805970147,0.5056179775280899,0.13402061855670103,0.4036697247706422,0.3333333333333333,0.5397779949384849,0.14285714285714285,0.3333333333333333,0.275,1.0
0.29850746268656714,0.5393258426966292,0.17525773195876287,0.44954128440366975,0.3333333333333333,0.5336139717858128,0.07142857142857142,0.0,0.3,0.5
0.3358208955223881,0.8202247191011236,0.35051546391752575,0.6330275229357798,0.3333333333333333,0.5343155679170112,0.07142857142857142,1.0,0.2,0.5
0.4552238805970149,0.06741573033707865,0.15463917525773196,0.10091743119266056,0.6666666666666666,0.5748578014984087,0.5714285714285714,0.0,0.325,1.0
0.3208955223880597,0.9213483146067416,0.30927835051546393,0.6422018348623854,0.3333333333333333,0.5164499235761357,0.7142857142857143,0.0,0.025,0.0
0.417910447761194,0.07865168539325842,0.20618556701030927,0.009174311926605505,0.6666666666666666,0.5692951464581921,0.35714285714285715,1.0,0.375,0.0
0.11940298507462686,0.8539325842696629,0.0,0.5963302752293578,1.0,0.5003633265679419,0.0,0.0,0.175,0.0
0.6343283582089553,1.0,0.20618556701030927,0.963302752293578,0.3333333333333333,0.5442631987772182,0.7142857142857143,0.3333333333333333,0.325,1.0
0.4626865671641791,0.4943820224719101,0.030927835051546393,0.08256880733944955,0.3333333333333333,0.5650855696710018,0.6428571428571429,0.0,0.4,0.5
0.11940298507462686,0.6966292134831461,0.030927835051546393,0.7064220183486238,1.0,0.4687413866546394,0.0,0.0,0.15,0.0
0.35074626865671643,0.4943820224719101,0.17525773195876287,0.0,0.6666666666666666,0.5292791099751936,0.6428571428571429,0.6666666666666666,0.425,1.0
0.4253731343283582,0.033707865168539325,0.14432989690721648,0.1559633027522936,0.3333333333333333,0.5750081435265225,0.7142857142857143,0.3333333333333333,0.45,0.5
0.1417910447761194,0.14606741573033707,0.020618556701030927,0.6972477064220184,0.0,0.7133729234007364,0.5714285714285714,0.0,0.55,0.5
0.5149253731343284,0.42696629213483145,0.07216494845360824,0.12844036697247707,0.6666666666666666,0.5688441203738507,0.35714285714285715,0.0,0.425,1.0
0.35074626865671643,0.0898876404494382,0.041237113402061855,0.07339449541284404,0.6666666666666666,0.5600491117291838,0.35714285714285715,0.0,0.3,1.0
0.3656716417910448,0.47191011235955055,0.38144329896907214,0.8440366972477065,1.0,0.536470470319978,0.14285714285714285,0.6666666666666666,0.25,0.0
0.39552238805970147,0.07865168539325842,0.15463917525773196,0.6422018348623854,1.0,0.3627001428249267,0.5714285714285714,0.0,0.45,1.0
0.3208955223880597,0.9887640449438202,0.31958762886597936,0.9908256880733946,0.3333333333333333,0.5171264627026485,0.35714285714285715,0.0,0.35,0.0
0.8955223880597015,0.8539325842696629,0.020618556701030927,0.7706422018348624,0.3333333333333333,0.570948908767446,0.5,1.0,0.15,1.0
0.12686567164179105,0.4943820224719101,0.20618556701030927,0.8348623853211009,1.0,0.4835500764238643,0.07142857142857142,0.0,0.225,1.0
0.291044776119403,0.4044943820224719,0.20618556701030927,0.3394495412844037,0.3333333333333333,0.5348417650154101,0.07142857142857142,1.0,0.25,0.5
0.1791044776119403,0.39325842696629215,0.2268041237113402,0.46788990825688076,1.0,0.13901626199604103,0.14285714285714285,0.6666666666666666,0.975,0.0
0.4253731343283582,0.797752808988764,0.13402061855670103,0.5412844036697247,1.0,0.4827733092786087,0.0,1.0,0.075,0.5
0.16417910447761194,0.8651685393258427,0.36082474226804123,0.45871559633027525,1.0,0.45636322633992327,0.0,0.0,0.175,0.0
0.4925373134328358,0.8426966292134831,0.3402061855670103,0.7614678899082569,1.0,0.5231652008318924,0.7142857142857143,0.3333333333333333,0.1,0.0
0.31343283582089554,0.3707865168539326,0.2268041237113402,0.3486238532110092,0.3333333333333333,0.5252950462301735,0.21428571428571427,1.0,0.425,0.5
0.4253731343283582,0.3258426966292135,0.010309278350515464,0.8073394495412844,0.3333333333333333,0.39898268560976224,1.0,0.0,0.0,0.5
0.44029850746268656,0.5056179775280899,0.1958762886597938,0.6972477064220184,1.0,0.5488486306346938,0.07142857142857142,0.3333333333333333,0.25,0.0
0.15671641791044777,0.8651685393258427,0.30927835051546393,0.46788990825688076,1.0,0.4861309479064872,0.0,0.0,0.1,0.0
0.40298507462686567,0.651685393258427,0.20618556701030927,0.3761467889908257,1.0,0.5241674810193188,0.2857142857142857,1.0,0.4,0.5
0.1865671641791045,0.8089887640449438,0.3402061855670103,0.7339449541284404,1.0,0.46931769776240934,0.07142857142857142,0.0,0.2,1.0
0.3805970149253731,0.4606741573033708,0.4020618556701031,0.7155963302752294,0.3333333333333333,0.504998872434789,0.21428571428571427,0.0,0.225,0.0
0.41044776119402987,0.8876404494382022,0.28865979381443296,0.8807339449541285,1.0,0.5029441980505651,0.14285714285714285,0.6666666666666666,0.15,1.0
0.48507462686567165,0.20224719101123595,0.10309278350515463,0.13761467889908258,0.6666666666666666,0.5626800972211783,0.42857142857142855,0.6666666666666666,0.4,1.0
0.40298507462686567,0.9550561797752809,0.3402061855670103,0.6513761467889908,0.3333333333333333,0.5133679119997995,0.6428571428571429,0.6666666666666666,0.025,0.5
0.13432835820895522,0.47191011235955055,0.14432989690721648,0.7247706422018348,1.0,0.48059334987095625,0.07142857142857142,0.0,0.225,1.0
