Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location
0.6825396825396826,0.9550561797752809,0.30851063829787234,0.7706422018348624,1.0,0.47972038522467236,0.07142857142857142,0.3333333333333333,0.175,0.5
0.42063492063492064,0.21348314606741572,0.09574468085106383,0.13761467889908258,0.6666666666666666,0.5494983529885085,0.35714285714285715,0.0,0.425,0.5
0.3968253968253968,0.5842696629213483,0.19148936170212766,0.3577981651376147,1.0,0.5512333727275013,0.21428571428571427,0.6666666666666666,0.35,0.0
0.1984126984126984,0.4606741573033708,0.010638297872340425,0.7522935779816514,0.3333333333333333,0.4806759033417987,0.0,0.0,0.2,1.0
0.21428571428571427,0.5955056179775281,0.2978723404255319,0.7247706422018348,1.0,0.49621564535190726,0.07142857142857142,0.0,0.1,0.0
0.20634920634920634,0.8539325842696629,0.2978723404255319,0.8256880733944955,0.3333333333333333,0.48864693605572157,0.07142857142857142,0.0,0.075,0.0
0.35714285714285715,0.5730337078651685,0.2765957446808511,0.3669724770642202,0.3333333333333333,0.5248560436520908,0.21428571428571427,0.0,0.425,0.5
0.20634920634920634,0.5168539325842697,0.1595744680851064,0.6788990825688074,1.0,0.4671477784203775,0.07142857142857142,0.0,0.1,1.0
0.40476190476190477,0.34831460674157305,0.06382978723404255,0.10091743119266056,0.6666666666666666,0.5671502929417384,0.5,0.3333333333333333,0.35,0.5
0.38095238095238093,0.449438202247191,0.24468085106382978,0.5779816513761468,1.0,0.5381830068646432,0.21428571428571427,0.3333333333333333,0.125,0.0
0.2857142857142857,0.38202247191011235,0.2765957446808511,0.29357798165137616,0.3333333333333333,0.509391737282808,0.21428571428571427,0.0,0.35,0.0
0.4126984126984127,0.1348314606741573,0.10638297872340426,0.01834862385321101,0.6666666666666666,0.5732102894214086,0.7142857142857143,0.6666666666666666,0.475,0.0
0.15079365079365079,0.7640449438202247,0.05319148936170213,0.47706422018348627,1.0,0.49083456963966887,0.07142857142857142,0.0,0.225,0.0
0.3412698412698413,0.5056179775280899,0.1702127659574468,0.24770642201834864,0.3333333333333333,0.5313183635494981,0.2857142857142857,1.0,0.275,0.5
0.3968253968253968,0.6629213483146067,0.20212765957446807,0.12844036697247707,0.3333333333333333,0.5297593603057656,0.14285714285714285,0.6666666666666666,0.325,0.0
0.15079365079365079,0.7078651685393258,0.46808510638297873,0.7981651376146789,0.3333333333333333,0.48696220674394614,0.6428571428571429,0.0,0.125,1.0
0.09523809523809523,0.5617977528089888,0.6702127659574468,0.908256880733945,0.3333333333333333,0.48847091956046157,0.7142857142857143,0.0,0.15,0.0
0.5,0.10112359550561797,0.09574468085106383,0.009174311926605505,0.6666666666666666,0.5550302999823983,0.5,0.6666666666666666,0.425,0.5
0.373015873015873,0.8202247191011236,0.1276595744680851,0.7064220183486238,1.0,0.5357187759310014,0.0,0.0,0.125,0.5
0.3412698412698413,0.6404494382022472,0.20212765957446807,0.5045871559633027,1.0,0.48140511453644774,0.14285714285714285,0.0,0.225,0.5
0.3492063492063492,0.3595505617977528,0.07446808510638298,0.045871559633027525,0.3333333333333333,0.5755236490733985,0.7857142857142857,0.0,0.425,0.0
0.5238095238095238,0.8876404494382022,0.2978723404255319,0.8073394495412844,0.6666666666666666,0.552767230757625,0.21428571428571427,0.3333333333333333,0.525,0.5
0.7222222222222222,0.8314606741573034,0.48936170212765956,0.7339449541284404,0.3333333333333333,0.49842842414946315,0.9285714285714286,0.3333333333333333,0.05,0.0
0.06349206349206349,0.8651685393258427,0.3404255319148936,0.9724770642201835,1.0,0.46946113807236767,0.0,0.0,0.175,0.0
0.3412698412698413,0.4606741573033708,0.1595744680851064,0.6605504587155964,1.0,0.5026528200357061,0.0,1.0,0.2,1.0
0.3412698412698413,0.033707865168539325,0.09574468085106383,0.8807339449541285,0.3333333333333333,0.1363373481857729,0.07142857142857142,0.6666666666666666,0.45,1.0
0.21428571428571427,0.8202247191011236,0.010638297872340425,0.8807339449541285,1.0,0.4862581407629057,0.07142857142857142,0.0,0.225,0.0
0.4126984126984127,0.4044943820224719,0.18085106382978725,0.11009174311926606,0.3333333333333333,0.5363474062712161,0.07142857142857142,0.0,0.375,0.5
0.09523809523809523,0.449438202247191,0.1702127659574468,0.5137614678899083,1.0,0.9290904976237772,0.2857142857142857,1.0,0.275,0.5
0.1984126984126984,0.02247191011235955,0.0851063829787234,0.8440366972477065,1.0,0.3046594080816715,0.2857142857142857,0.3333333333333333,0.6,1.0
0.5079365079365079,0.29213483146067415,0.031914893617021274,0.0,0.3333333333333333,0.5431366139455354,0.7142857142857143,0.0,0.425,1.0
0.3492063492063492,0.7191011235955056,0.11702127659574468,0.9908256880733946,0.3333333333333333,0.5417536271970628,0.14285714285714285,0.3333333333333333,0.425,0.5
0.6904761904761905,0.7415730337078652,0.2765957446808511,0.6880733944954128,0.6666666666666666,0.5709975106238525,1.0,0.6666666666666666,0.125,0.5
0.2222222222222222,0.47191011235955055,0.0425531914893617,0.8256880733944955,1.0,0.5012195428600164,0.0,0.0,0.175,0.0
0.42063492063492064,0.6853932584269663,0.2553191489361702,0.5596330275229358,1.0,0.5191983705901582,0.07142857142857142,0.3333333333333333,0.05,0.5
0.373015873015873,0.43820224719101125,0.0425531914893617,0.3944954128440367,0.3333333333333333,0.532801931152405,0.21428571428571427,0.0,0.3,1.0
0.4444444444444444,0.8202247191011236,0.18085106382978725,0.5779816513761468,1.0,0.4776333324951593,0.0,0.0,0.075,1.0
0.36507936507936506,0.5730337078651685,0.2872340425531915,0.5963302752293578,1.0,0.5182177072594232,0.21428571428571427,0.0,0.25,0.0
0.4523809523809524,0.39325842696629215,0.07446808510638298,0.22935779816513763,0.3333333333333333,0.5438406799265758,0.07142857142857142,0.6666666666666666,0.35,1.0
0.4126984126984127,0.19101123595505617,0.14893617021276595,0.14678899082568808,0.3333333333333333,0.5573436596343885,0.42857142857142855,1.0,0.25,1.0
0.21428571428571427,0.8426966292134831,0.3404255319148936,0.7522935779816514,1.0,0.4829138273529632,0.07142857142857142,0.0,0.1,0.0
0.46825396825396826,0.056179775280898875,0.031914893617021274,0.8623853211009175,0.0,0.0,0.2857142857142857,1.0,0.25,0.5
0.4365079365079365,0.3258426966292135,0.11702127659574468,0.07339449541284404,0.6666666666666666,0.545248811888657,0.7857142857142857,0.3333333333333333,0.3,0.5
0.40476190476190477,0.6179775280898876,0.2872340425531915,0.3119266055045872,0.3333333333333333,0.5053936483190424,0.2857142857142857,0.6666666666666666,0.35,0.5
0.21428571428571427,0.43820224719101125,0.2765957446808511,0.5137614678899083,0.3333333333333333,0.9114637028841559,0.35714285714285715,0.6666666666666666,0.325,0.5
0.30952380952380953,0.8876404494382022,0.23404255319148937,0.5045871559633027,1.0,0.4778847846312453,0.14285714285714285,0.6666666666666666,0.075,1.0
0.3253968253968254,0.6629213483146067,0.2978723404255319,0.28440366972477066,0.3333333333333333,0.5359953732806959,0.21428571428571427,0.0,0.25,0.5
0.3888888888888889,1.0,0.35106382978723405,0.8165137614678899,0.6666666666666666,0.5648620785033565,0.6428571428571429,1.0,0.525,0.5
0.2222222222222222,0.47191011235955055,0.09574468085106383,0.8715596330275229,1.0,0.18197591088536297,0.14285714285714285,1.0,0.5,0.0
0.4444444444444444,0.3146067415730337,0.0,0.05504587155963303,0.6666666666666666,0.5483668183761219,0.7857142857142857,1.0,0.35,0.0
0.2777777777777778,0.4606741573033708,0.0851063829787234,0.2018348623853211,0.3333333333333333,0.5039855163569612,0.2857142857142857,0.0,0.4,1.0
0.5238095238095238,0.25842696629213485,0.0851063829787234,0.13761467889908258,0.6666666666666666,0.5361713897759561,0.42857142857142855,0.0,0.4,0.0
0.3492063492063492,0.4157303370786517,0.20212765957446807,0.045871559633027525,0.3333333333333333,0.5728582564308882,0.35714285714285715,0.0,0.275,0.5
0.21428571428571427,0.5168539325842697,0.05319148936170213,0.4954128440366973,0.3333333333333333,0.460811184591013,0.0,0.0,0.2,1.0
0.2698412698412698,0.5393258426966292,0.031914893617021274,0.14678899082568808,0.3333333333333333,0.5205813573386304,0.21428571428571427,0.0,0.325,0.5
0.3412698412698413,0.651685393258427,0.2127659574468085,0.3486238532110092,0.3333333333333333,0.5178405290552941,0.14285714285714285,1.0,0.4,0.5
0.19047619047619047,0.6067415730337079,0.2553191489361702,0.8165137614678899,1.0,0.4780859463401141,0.07142857142857142,0.0,0.075,1.0
0.14285714285714285,0.8426966292134831,0.07446808510638298,0.7522935779816514,1.0,0.479066609670849,0.7857142857142857,0.0,0.05,0.0
0.36507936507936506,0.5842696629213483,0.14893617021276595,0.43119266055045874,1.0,0.5223415222912319,0.21428571428571427,0.0,0.3,1.0
0.30158730158730157,0.4044943820224719,0.2127659574468085,0.4036697247706422,1.0,0.5245291558751791,0.2857142857142857,0.6666666666666666,0.4,1.0
0.5238095238095238,0.2808988764044944,0.14893617021276595,0.11009174311926606,0.3333333333333333,0.5590032437325553,0.42857142857142855,0.6666666666666666,0.35,0.0
0.40476190476190477,0.6853932584269663,0.4148936170212766,0.7247706422018348,1.0,0.5186200306771606,0.14285714285714285,0.3333333333333333,0.2,1.0
0.1349206349206349,0.7528089887640449,0.05319148936170213,0.8715596330275229,0.3333333333333333,0.4704669466167115,0.0,0.0,0.075,1.0
0.36507936507936506,0.651685393258427,0.30851063829787234,0.11926605504587157,0.3333333333333333,0.5286026804797707,0.07142857142857142,0.0,0.4,1.0
0.4444444444444444,0.34831460674157305,0.2127659574468085,0.22935779816513763,1.0,0.5133898262465738,0.07142857142857142,0.3333333333333333,0.325,0.0
0.3412698412698413,0.5280898876404494,0.02127659574468085,0.29357798165137616,1.0,0.5253338027106539,0.2857142857142857,0.0,0.325,1.0
0.3968253968253968,0.3258426966292135,0.1276595744680851,0.01834862385321101,0.3333333333333333,0.5460534587241317,0.6428571428571429,1.0,0.4,0.5
0.16666666666666666,0.6179775280898876,0.02127659574468085,0.13761467889908258,0.0,0.005632527848324093,0.5714285714285714,0.3333333333333333,0.5,0.0
0.3968253968253968,0.6292134831460674,0.5851063829787234,0.9541284403669725,1.0,0.529734215092157,0.8571428571428571,0.3333333333333333,0.275,0.0
0.5634920634920635,0.9662921348314607,0.11702127659574468,0.9541284403669725,0.6666666666666666,0.5721039000226306,0.8571428571428571,0.3333333333333333,0.2,0.5
0.4126984126984127,0.7303370786516854,0.32978723404255317,0.8532110091743119,0.3333333333333333,0.5351907264452211,0.8571428571428571,0.3333333333333333,0.5,0.0
0.2777777777777778,0.550561797752809,0.02127659574468085,0.24770642201834864,0.3333333333333333,0.8762352586185219,0.8571428571428571,0.0,0.825,1.0
0.2857142857142857,0.6067415730337079,0.3404255319148936,0.7155963302752294,1.0,0.48751540144333516,0.14285714285714285,0.0,0.1,0.5
0.3412698412698413,0.4606741573033708,0.09574468085106383,0.11926605504587157,0.3333333333333333,0.544997359752571,0.07142857142857142,0.3333333333333333,0.375,0.0
0.7698412698412699,0.6966292134831461,1.0,0.981651376146789,1.0,0.5091905755739394,0.0,0.0,0.025,1.0
0.3968253968253968,0.5617977528089888,0.26595744680851063,0.7981651376146789,1.0,0.5071286680580349,0.14285714285714285,0.0,0.15,0.0
0.8809523809523809,0.7078651685393258,0.13829787234042554,0.7064220183486238,0.6666666666666666,0.5696396690889888,0.5,0.3333333333333333,0.575,0.5
0.47619047619047616,0.7640449438202247,0.43617021276595747,0.8532110091743119,0.6666666666666666,0.5323996077346677,0.5,0.6666666666666666,0.2,1.0
0.5714285714285714,0.21348314606741572,0.05319148936170213,0.48623853211009177,0.3333333333333333,0.9683673212803939,0.9285714285714286,1.0,0.75,0.0
0.35714285714285715,0.6741573033707865,0.26595744680851063,0.8623853211009175,1.0,0.5461791847921749,0.21428571428571427,0.6666666666666666,0.175,0.0
0.12698412698412698,0.8764044943820225,0.5,0.6880733944954128,1.0,0.48987905152254246,0.0,0.0,0.3,0.0
0.42063492063492064,0.38202247191011235,0.24468085106382978,0.2018348623853211,0.3333333333333333,0.5154768789760868,0.21428571428571427,1.0,0.425,0.5
0.4603174603174603,0.8089887640449438,0.3829787234042553,0.46788990825688076,0.3333333333333333,0.5291558751791594,0.21428571428571427,0.3333333333333333,0.15,0.5
0.21428571428571427,0.550561797752809,0.3829787234042553,0.6330275229357798,1.0,0.4798461112927152,0.0,0.0,0.075,1.0
0.47619047619047616,0.34831460674157305,0.18085106382978725,0.1651376146788991,0.6666666666666666,0.5562624154492193,0.6428571428571429,0.6666666666666666,0.475,1.0
0.42063492063492064,0.8089887640449438,0.22340425531914893,0.8440366972477065,0.3333333333333333,0.49918278055772075,0.07142857142857142,0.3333333333333333,0.175,0.5
0.3412698412698413,0.4044943820224719,0.18085106382978725,0.3486238532110092,0.3333333333333333,0.5308406044909351,0.14285714285714285,0.6666666666666666,0.35,1.0
0.3333333333333333,0.797752808988764,0.1595744680851064,0.7798165137614679,0.3333333333333333,0.4963665166335587,0.14285714285714285,1.0,0.075,0.5
0.3888888888888889,0.48314606741573035,0.010638297872340425,0.42201834862385323,1.0,0.5430863235183183,0.21428571428571427,1.0,0.275,0.5
0.4126984126984127,0.12359550561797752,0.05319148936170213,0.03669724770642202,0.6666666666666666,0.5566898840805652,0.42857142857142855,1.0,0.425,1.0
0.1984126984126984,0.6292134831460674,0.010638297872340425,0.7798165137614679,1.0,0.47642636224194723,0.07142857142857142,0.0,0.2,0.0
0.38095238095238093,0.033707865168539325,0.031914893617021274,0.01834862385321101,0.3333333333333333,0.5709472201966354,0.7142857142857143,1.0,0.475,1.0
0.19047619047619047,0.02247191011235955,0.2553191489361702,0.27522935779816515,0.0,0.8990671125751211,0.8571428571428571,0.6666666666666666,0.125,1.0
0.23809523809523808,0.7752808988764045,0.6808510638297872,0.944954128440367,1.0,0.4913123286982322,0.0,0.0,0.1,0.0
0.30158730158730157,0.5393258426966292,0.3404255319148936,0.5412844036697247,0.3333333333333333,0.5129120671880107,0.0,1.0,0.175,0.5
0.3888888888888889,0.011235955056179775,0.0,0.10091743119266056,0.6666666666666666,0.5474615906862129,0.5714285714285714,0.3333333333333333,0.325,0.5
0.40476190476190477,0.550561797752809,0.2553191489361702,0.3944954128440367,0.3333333333333333,0.5275968719354268,0.07142857142857142,0.0,0.275,1.0
0.15873015873015872,0.8539325842696629,0.425531914893617,0.8073394495412844,0.3333333333333333,0.47899117403002334,0.07142857142857142,0.0,0.225,1.0
0.11904761904761904,0.5280898876404494,0.3404255319148936,0.7064220183486238,1.0,0.48854635520128725,0.07142857142857142,0.0,0.2,1.0
0.1111111111111111,0.6292134831460674,0.3404255319148936,0.8899082568807339,1.0,0.49060826271719177,0.07142857142857142,0.0,0.125,1.0
0.25396825396825395,0.7528089887640449,0.23404255319148937,0.944954128440367,1.0,0.48175714752696824,0.2857142857142857,0.0,0.075,1.0
0.4126984126984127,0.0,0.18085106382978725,0.1743119266055046,0.6666666666666666,0.5755487942870071,0.5714285714285714,0.0,0.275,0.5
0.19047619047619047,0.5955056179775281,0.35106382978723405,0.8532110091743119,1.0,0.45218637632326664,0.35714285714285715,0.0,0.075,1.0
0.373015873015873,0.48314606741573035,0.2872340425531915,0.6422018348623854,0.3333333333333333,0.4788905931755888,0.0,0.0,0.225,0.0
0.12698412698412698,0.651685393258427,0.2765957446808511,0.8990825688073395,0.3333333333333333,0.49724659910985936,0.07142857142857142,0.0,0.075,1.0
0.3412698412698413,0.6067415730337079,0.13829787234042554,0.3394495412844037,1.0,0.5484422540169478,0.14285714285714285,0.0,0.35,0.5
0.1746031746031746,0.07865168539325842,0.1702127659574468,0.1926605504587156,0.0,0.19786768588599143,0.9285714285714286,0.0,0.775,1.0
0.23809523809523808,0.9550561797752809,0.5531914893617021,0.8073394495412844,1.0,0.48693706153033756,0.35714285714285715,0.0,0.225,0.0
0.2857142857142857,0.550561797752809,0.3723404255319149,0.6697247706422018,1.0,0.4779853654856798,0.14285714285714285,0.3333333333333333,0.1,0.5
0.40476190476190477,0.7752808988764045,0.2553191489361702,0.908256880733945,1.0,0.4912117478437979,0.0,0.6666666666666666,0.075,0.0
0.15079365079365079,0.5168539325842697,0.39361702127659576,0.8440366972477065,1.0,0.45216123110965806,0.0,0.0,0.15,0.0
0.21428571428571427,0.651685393258427,0.3829787234042553,0.6972477064220184,1.0,0.5007166385878448,0.0,0.0,0.175,1.0
0.2777777777777778,0.5393258426966292,0.07446808510638298,0.28440366972477066,0.3333333333333333,0.2572355352158715,0.5714285714285714,0.0,0.45,0.5
0.12698412698412698,0.7078651685393258,0.2978723404255319,0.7155963302752294,1.0,0.49023108451306296,0.07142857142857142,0.0,0.15,1.0
0.35714285714285715,0.8539325842696629,0.19148936170212766,0.8440366972477065,0.3333333333333333,0.5061480047273,0.5714285714285714,1.0,0.275,0.5
0.373015873015873,0.5730337078651685,0.32978723404255317,0.7431192660550459,0.3333333333333333,0.48228519701274847,0.0,0.0,0.225,0.0
0.35714285714285715,0.5280898876404494,0.1702127659574468,0.05504587155963303,0.3333333333333333,0.5701677185747692,0.6428571428571429,0.3333333333333333,0.375,0.5
0.4444444444444444,0.449438202247191,0.1276595744680851,0.1651376146788991,0.3333333333333333,0.5456511353063943,0.21428571428571427,0.0,0.3,0.5
0.16666666666666666,0.651685393258427,0.32978723404255317,0.7064220183486238,1.0,0.4850763157233019,0.0,0.0,0.2,0.0
0.42063492063492064,0.16853932584269662,0.031914893617021274,0.13761467889908258,0.6666666666666666,0.5407729638663278,0.5714285714285714,0.0,0.4,0.5
0.30158730158730157,0.7865168539325843,0.14893617021276595,0.6055045871559633,1.0,0.5318464130352787,0.0,1.0,0.225,1.0
0.46825396825396826,0.10112359550561797,0.20212765957446807,0.08256880733944955,0.6666666666666666,0.5595815836455529,0.35714285714285715,0.0,0.35,0.0
0.1111111111111111,0.7640449438202247,0.3404255319148936,0.7614678899082569,1.0,0.4712967386657948,0.0,0.0,0.075,0.0
0.42063492063492064,0.5168539325842697,0.20212765957446807,0.24770642201834864,1.0,0.5092408660011566,0.14285714285714285,0.0,0.325,0.0
